349190625ZAKOPANE	2004060222	918.0	9.9
349190625ZAKOPANE	2004060223	917.8	9.5
349190625ZAKOPANE	2004060300	917.7	9.0
349190625ZAKOPANE	2004060301	917.6	8.8
349190625ZAKOPANE	2004060302	917.3	8.3
349190625ZAKOPANE	2004060303	917.4	7.9
349190625ZAKOPANE	2004060304	917.5	8.2
349190625ZAKOPANE	2004060305	917.8	9.6
349190625ZAKOPANE	2004060306	918.0	10.6
349190625ZAKOPANE	2004060307	918.3	11.6
349190625ZAKOPANE	2004060308	918.6	12.5
349190625ZAKOPANE	2004060309	918.6	14.4
349190625ZAKOPANE	2004060310	918.9	15.5
349190625ZAKOPANE	2004060311	919.1	16.0
349190625ZAKOPANE	2004060312	919.2	14.8
349190625ZAKOPANE	2004060313	919.3	15.6
349190625ZAKOPANE	2004060314	919.5	15.4
349190625ZAKOPANE	2004060315	919.5	15.5
349190625ZAKOPANE	2004060316	919.8	13.9
349190625ZAKOPANE	2004060317	920.4	12.8
349190625ZAKOPANE	2004060318	920.5	12.4
349190625ZAKOPANE	2004060319	920.7	11.4
349190625ZAKOPANE	2004060320	921.0	10.7
349190625ZAKOPANE	2004060321	921.3	10.3
349190625ZAKOPANE	2004060322	921.1	10.3
349190625ZAKOPANE	2004060323	920.9	10.0
349190625ZAKOPANE	2004060400	921.0	9.7
349190625ZAKOPANE	2004060401	920.8	9.4
349190625ZAKOPANE	2004060402	920.7	9.1
349190625ZAKOPANE	2004060403	920.7	8.8
349190625ZAKOPANE	2004060404	920.8	9.0
349190625ZAKOPANE	2004060405	920.7	10.4
349190625ZAKOPANE	2004060406	920.5	12.2
349190625ZAKOPANE	2004060407	920.5	13.4
349190625ZAKOPANE	2004060408	920.6	14.0
349190625ZAKOPANE	2004060409	920.9	13.0
349190625ZAKOPANE	2004060410	920.6	13.2
349190625ZAKOPANE	2004060411	920.1	14.2
349190625ZAKOPANE	2004060412	919.5	16.1
349190625ZAKOPANE	2004060413	919.1	14.7
349190625ZAKOPANE	2004060414	919.1	14.4
349190625ZAKOPANE	2004060415	918.8	14.8
349190625ZAKOPANE	2004060416	918.8	12.7
349190625ZAKOPANE	2004060417	919.0	12.7
349190625ZAKOPANE	2004060418	918.7	12.2
349190625ZAKOPANE	2004060419	918.4	11.5
349190625ZAKOPANE	2004060420	918.5	11.1
349190625ZAKOPANE	2004060421	918.3	10.9
349190625ZAKOPANE	2004060422	917.6	10.5
349190625ZAKOPANE	2004060423	917.1	10.2
349190625ZAKOPANE	2004060500	916.3	10.2
349190625ZAKOPANE	2004060501	915.8	9.7
349190625ZAKOPANE	2004060502	915.7	9.7
349190625ZAKOPANE	2004060503	915.4	9.6
349190625ZAKOPANE	2004060504	915.3	9.8
349190625ZAKOPANE	2004060505	915.2	11.0
349190625ZAKOPANE	2004060506	915.2	12.1
349190625ZAKOPANE	2004060507	915.0	13.5
349190625ZAKOPANE	2004060508	914.9	14.3
349190625ZAKOPANE	2004060509	914.8	14.9
349190625ZAKOPANE	2004060510	914.7	14.1
349190625ZAKOPANE	2004060511	914.7	13.4
349190625ZAKOPANE	2004060512	914.7	12.4
349190625ZAKOPANE	2004060513	914.6	12.6
349190625ZAKOPANE	2004060514	914.7	13.4
349190625ZAKOPANE	2004060515	914.9	11.2
349190625ZAKOPANE	2004060516	914.9	11.6
349190625ZAKOPANE	2004060517	914.8	11.5
349190625ZAKOPANE	2004060518	914.7	11.3
349190625ZAKOPANE	2004060519	915.1	10.6
349190625ZAKOPANE	2004060520	915.7	10.3
349190625ZAKOPANE	2004060521	915.9	10.1
349190625ZAKOPANE	2004060522	915.8	9.8
349190625ZAKOPANE	2004060523	915.7	10.0
349190625ZAKOPANE	2004060600	915.9	9.8
349190625ZAKOPANE	2004060601	915.8	10.0
349190625ZAKOPANE	2004060602	915.7	10.1
349190625ZAKOPANE	2004060603	916.2	10.2
349190625ZAKOPANE	2004060604	916.6	10.3
349190625ZAKOPANE	2004060605	916.9	10.2
349190625ZAKOPANE	2004060606	917.4	10.4
349190625ZAKOPANE	2004060607	917.7	11.1
349190625ZAKOPANE	2004060608	918.1	12.0
349190625ZAKOPANE	2004060609	918.5	11.6
349190625ZAKOPANE	2004060610	918.7	12.7
349190625ZAKOPANE	2004060611	918.9	12.4
349190625ZAKOPANE	2004060612	919.0	12.7
349190625ZAKOPANE	2004060613	919.0	13.3
349190625ZAKOPANE	2004060614	919.0	13.7
349190625ZAKOPANE	2004060615	919.0	13.8
349190625ZAKOPANE	2004060616	919.2	13.0
349190625ZAKOPANE	2004060617	919.6	13.2
349190625ZAKOPANE	2004060618	920.2	12.6
349190625ZAKOPANE	2004060619	920.7	12.1
349190625ZAKOPANE	2004060620	921.1	11.9
349190625ZAKOPANE	2004060621	921.1	11.5
349190625ZAKOPANE	2004060622	921.2	11.3
349190625ZAKOPANE	2004060623	921.3	11.1
349190625ZAKOPANE	2004060700	921.4	10.7
349190625ZAKOPANE	2004060701	921.5	10.6
349190625ZAKOPANE	2004060702	921.6	10.5
349190625ZAKOPANE	2004060703	921.8	10.5
349190625ZAKOPANE	2004060704	922.0	10.5
349190625ZAKOPANE	2004060705	922.3	11.0
349190625ZAKOPANE	2004060706	922.7	12.0
349190625ZAKOPANE	2004060707	923.0	12.3
349190625ZAKOPANE	2004060708	923.4	12.6
349190625ZAKOPANE	2004060709	923.7	13.7
349190625ZAKOPANE	2004060710	923.7	14.1
349190625ZAKOPANE	2004060711	923.7	14.5
349190625ZAKOPANE	2004060712	923.6	15.6
349190625ZAKOPANE	2004060713	923.3	17.0
349190625ZAKOPANE	2004060714	923.1	16.6
349190625ZAKOPANE	2004060715	923.0	16.8
349190625ZAKOPANE	2004060716	922.9	16.8
349190625ZAKOPANE	2004060717	922.9	16.9
349190625ZAKOPANE	2004060718	923.1	15.5
349190625ZAKOPANE	2004060719	923.5	13.4
349190625ZAKOPANE	2004060720	923.9	12.2
349190625ZAKOPANE	2004060721	923.9	11.6
349190625ZAKOPANE	2004060722	924.0	10.9
349190625ZAKOPANE	2004060723	924.0	10.5
349190625ZAKOPANE	2004060800	924.1	9.6
349190625ZAKOPANE	2004060801	923.9	9.3
349190625ZAKOPANE	2004060802	923.7	8.5
349190625ZAKOPANE	2004060803	923.6	8.4
349190625ZAKOPANE	2004060804	923.6	9.9
349190625ZAKOPANE	2004060805	923.8	13.3
349190625ZAKOPANE	2004060806	924.1	14.6
349190625ZAKOPANE	2004060807	923.8	16.2
349190625ZAKOPANE	2004060808	923.8	16.9
349190625ZAKOPANE	2004060809	923.8	17.3
349190625ZAKOPANE	2004060810	923.5	18.4
349190625ZAKOPANE	2004060811	923.4	19.2
349190625ZAKOPANE	2004060812	923.0	20.2
349190625ZAKOPANE	2004060813	922.8	19.7
349190625ZAKOPANE	2004060814	922.3	21.6
349190625ZAKOPANE	2004060815	922.0	20.8
349190625ZAKOPANE	2004060816	921.8	20.7
349190625ZAKOPANE	2004060817	921.8	19.3
349190625ZAKOPANE	2004060818	921.8	17.6
349190625ZAKOPANE	2004060819	922.3	15.9
349190625ZAKOPANE	2004060820	922.7	14.9
349190625ZAKOPANE	2004060821	922.6	14.5
349190625ZAKOPANE	2004060822	922.5	14.5
349190625ZAKOPANE	2004060823	922.6	13.8
349190625ZAKOPANE	2004060900	922.7	13.5
349190625ZAKOPANE	2004060901	922.3	13.4
349190625ZAKOPANE	2004060902	922.7	13.9
349190625ZAKOPANE	2004060903	923.3	13.4
349190625ZAKOPANE	2004060904	923.3	13.8
349190625ZAKOPANE	2004060905	923.4	14.7
349190625ZAKOPANE	2004060906	923.6	15.7
349190625ZAKOPANE	2004060907	923.9	16.1
349190625ZAKOPANE	2004060908	923.8	16.1
349190625ZAKOPANE	2004060909	924.2	16.0
349190625ZAKOPANE	2004060910	924.1	16.7
349190625ZAKOPANE	2004060911	923.9	17.8
349190625ZAKOPANE	2004060912	923.6	19.0
349190625ZAKOPANE	2004060913	923.2	19.8
349190625ZAKOPANE	2004060914	922.4	19.9
349190625ZAKOPANE	2004060915	921.9	19.2
349190625ZAKOPANE	2004060916	921.8	17.3
349190625ZAKOPANE	2004060917	923.4	13.7
349190625ZAKOPANE	2004060918	922.0	12.5
349190625ZAKOPANE	2004060919	922.5	12.0
349190625ZAKOPANE	2004060920	921.8	11.2
349190625ZAKOPANE	2004060921	922.3	10.8
349190625ZAKOPANE	2004060922	923.0	10.4
349190625ZAKOPANE	2004060923	922.8	10.5
349190625ZAKOPANE	2004061000	922.6	10.1
349190625ZAKOPANE	2004061001	922.5	9.9
349190625ZAKOPANE	2004061002	922.2	9.0
349190625ZAKOPANE	2004061003	922.5	8.3
349190625ZAKOPANE	2004061004	922.5	9.5
349190625ZAKOPANE	2004061005	922.5	12.6
349190625ZAKOPANE	2004061006	922.6	15.2
349190625ZAKOPANE	2004061007	922.7	16.8
349190625ZAKOPANE	2004061008	923.0	17.2
349190625ZAKOPANE	2004061009	923.1	18.1
349190625ZAKOPANE	2004061010	923.0	19.1
349190625ZAKOPANE	2004061011	922.9	19.8
349190625ZAKOPANE	2004061012	922.5	20.4
349190625ZAKOPANE	2004061013	922.1	21.2
349190625ZAKOPANE	2004061014	921.5	22.5
349190625ZAKOPANE	2004061015	920.9	21.2
349190625ZAKOPANE	2004061016	920.5	21.0
349190625ZAKOPANE	2004061017	920.9	19.1
349190625ZAKOPANE	2004061018	922.8	14.5
349190625ZAKOPANE	2004061019	921.4	14.1
349190625ZAKOPANE	2004061020	921.9	14.0
349190625ZAKOPANE	2004061021	921.1	13.8
349190625ZAKOPANE	2004061022	921.3	13.9
349190625ZAKOPANE	2004061023	921.2	14.1
349190625ZAKOPANE	2004061100	920.6	13.7
349190625ZAKOPANE	2004061101	920.1	13.5
349190625ZAKOPANE	2004061102	920.0	13.7
349190625ZAKOPANE	2004061103	920.0	14.0
349190625ZAKOPANE	2004061104	919.7	14.1
349190625ZAKOPANE	2004061105	919.5	14.7
349190625ZAKOPANE	2004061106	919.4	15.6
349190625ZAKOPANE	2004061107	919.7	14.5
349190625ZAKOPANE	2004061108	919.8	14.8
349190625ZAKOPANE	2004061109	919.9	14.7
349190625ZAKOPANE	2004061110	920.0	15.8
349190625ZAKOPANE	2004061111	919.5	16.9
349190625ZAKOPANE	2004061112	919.1	17.2
349190625ZAKOPANE	2004061113	918.9	15.6
349190625ZAKOPANE	2004061114	918.7	14.3
349190625ZAKOPANE	2004061115	918.3	14.9
349190625ZAKOPANE	2004061116	918.3	14.9
349190625ZAKOPANE	2004061117	918.4	15.1
349190625ZAKOPANE	2004061118	917.9	15.3
349190625ZAKOPANE	2004061119	918.0	14.7
349190625ZAKOPANE	2004061120	918.2	14.3
349190625ZAKOPANE	2004061121	918.2	13.7
349190625ZAKOPANE	2004061122	918.2	12.8
349190625ZAKOPANE	2004061123	917.6	12.0
349190625ZAKOPANE	2004061200	917.4	11.6
349190625ZAKOPANE	2004061201	917.0	11.4
349190625ZAKOPANE	2004061202	916.8	11.5
349190625ZAKOPANE	2004061203	916.5	11.4
349190625ZAKOPANE	2004061204	916.5	11.9
349190625ZAKOPANE	2004061205	916.8	12.2
349190625ZAKOPANE	2004061206	916.9	12.4
349190625ZAKOPANE	2004061207	916.6	12.8
349190625ZAKOPANE	2004061208	916.3	15.6
349190625ZAKOPANE	2004061209	916.6	16.3
349190625ZAKOPANE	2004061210	917.7	14.3
349190625ZAKOPANE	2004061211	917.7	16.9
349190625ZAKOPANE	2004061212	918.2	14.6
349190625ZAKOPANE	2004061213	918.3	15.5
349190625ZAKOPANE	2004061214	918.0	17.6
349190625ZAKOPANE	2004061215	918.0	17.1
349190625ZAKOPANE	2004061216	918.0	16.2
349190625ZAKOPANE	2004061217	918.7	14.6
349190625ZAKOPANE	2004061218	918.8	14.2
349190625ZAKOPANE	2004061219	919.1	12.9
349190625ZAKOPANE	2004061220	919.6	12.1
349190625ZAKOPANE	2004061221	919.4	11.5
349190625ZAKOPANE	2004061222	919.5	11.1
349190625ZAKOPANE	2004061223	919.4	10.3
349190625ZAKOPANE	2004061300	919.5	9.9
349190625ZAKOPANE	2004061301	919.6	10.1
349190625ZAKOPANE	2004061302	919.7	10.5
349190625ZAKOPANE	2004061303	920.3	10.6
349190625ZAKOPANE	2004061304	920.6	10.4
349190625ZAKOPANE	2004061305	921.0	10.2
349190625ZAKOPANE	2004061306	921.0	10.6
349190625ZAKOPANE	2004061307	921.4	10.7
349190625ZAKOPANE	2004061308	921.8	10.7
349190625ZAKOPANE	2004061309	922.3	10.6
349190625ZAKOPANE	2004061310	922.4	10.7
349190625ZAKOPANE	2004061311	922.9	10.7
349190625ZAKOPANE	2004061312	923.0	11.3
349190625ZAKOPANE	2004061313	922.5	12.3
349190625ZAKOPANE	2004061314	922.9	12.4
349190625ZAKOPANE	2004061315	923.2	11.9
349190625ZAKOPANE	2004061316	923.1	11.8
349190625ZAKOPANE	2004061317	923.7	12.0
349190625ZAKOPANE	2004061318	924.1	11.3
349190625ZAKOPANE	2004061319	924.4	10.8
349190625ZAKOPANE	2004061320	925.0	10.2
349190625ZAKOPANE	2004061321	925.4	10.3
349190625ZAKOPANE	2004061322	925.7	9.7
349190625ZAKOPANE	2004061323	925.8	9.0
349190625ZAKOPANE	2004061400	926.3	8.1
349190625ZAKOPANE	2004061401	926.0	8.0
349190625ZAKOPANE	2004061402	926.1	8.2
349190625ZAKOPANE	2004061403	926.5	8.3
349190625ZAKOPANE	2004061404	926.8	9.0
349190625ZAKOPANE	2004061405	927.1	10.6
349190625ZAKOPANE	2004061406	927.5	13.0
349190625ZAKOPANE	2004061407	927.4	13.8
349190625ZAKOPANE	2004061408	927.4	14.2
349190625ZAKOPANE	2004061409	927.3	15.0
349190625ZAKOPANE	2004061410	926.9	15.9
349190625ZAKOPANE	2004061411	927.0	16.4
349190625ZAKOPANE	2004061412	926.6	17.1
349190625ZAKOPANE	2004061413	926.1	17.7
349190625ZAKOPANE	2004061414	925.4	17.8
349190625ZAKOPANE	2004061415	925.1	17.6
349190625ZAKOPANE	2004061416	924.9	16.7
349190625ZAKOPANE	2004061417	924.9	15.8
349190625ZAKOPANE	2004061418	924.8	15.2
349190625ZAKOPANE	2004061419	924.7	13.8
349190625ZAKOPANE	2004061420	924.5	12.7
349190625ZAKOPANE	2004061421	924.2	11.9
349190625ZAKOPANE	2004061422	924.0	10.8
349190625ZAKOPANE	2004061423	923.6	10.9
349190625ZAKOPANE	2004061500	923.0	10.7
349190625ZAKOPANE	2004061501	922.4	9.9
349190625ZAKOPANE	2004061502	921.9	9.3
349190625ZAKOPANE	2004061503	921.8	9.5
349190625ZAKOPANE	2004061504	921.5	10.9
349190625ZAKOPANE	2004061505	921.3	12.6
349190625ZAKOPANE	2004061506	920.8	15.4
349190625ZAKOPANE	2004061507	920.3	16.9
349190625ZAKOPANE	2004061508	920.0	17.8
349190625ZAKOPANE	2004061509	919.6	19.1
349190625ZAKOPANE	2004061510	919.0	19.0
349190625ZAKOPANE	2004061511	918.3	20.2
349190625ZAKOPANE	2004061512	917.3	20.9
349190625ZAKOPANE	2004061513	916.5	21.2
349190625ZAKOPANE	2004061514	915.8	21.3
349190625ZAKOPANE	2004061515	914.9	21.3
349190625ZAKOPANE	2004061516	914.2	20.8
349190625ZAKOPANE	2004061517	913.8	20.6
349190625ZAKOPANE	2004061518	913.7	18.0
349190625ZAKOPANE	2004061519	913.5	15.9
349190625ZAKOPANE	2004061520	913.3	15.4
349190625ZAKOPANE	2004061521	912.3	15.0
349190625ZAKOPANE	2004061522	912.0	14.9
349190625ZAKOPANE	2004061523	911.5	15.3
349190625ZAKOPANE	2004061600	911.2	15.9
349190625ZAKOPANE	2004061601	910.8	15.7
349190625ZAKOPANE	2004061602	910.2	15.1
349190625ZAKOPANE	2004061603	910.7	12.4
349190625ZAKOPANE	2004061604	912.1	9.8
349190625ZAKOPANE	2004061605	912.5	8.6
349190625ZAKOPANE	2004061606	912.7	8.4
349190625ZAKOPANE	2004061607	912.6	9.1
349190625ZAKOPANE	2004061608	912.7	10.2
349190625ZAKOPANE	2004061609	912.9	11.7
349190625ZAKOPANE	2004061610	913.3	11.6
349190625ZAKOPANE	2004061611	913.5	12.8
349190625ZAKOPANE	2004061612	913.6	13.5
349190625ZAKOPANE	2004061613	913.5	13.3
349190625ZAKOPANE	2004061614	913.4	14.3
349190625ZAKOPANE	2004061615	913.4	13.3
349190625ZAKOPANE	2004061616	913.8	13.1
349190625ZAKOPANE	2004061617	914.4	10.9
349190625ZAKOPANE	2004061618	914.8	10.1
349190625ZAKOPANE	2004061619	915.2	9.2
349190625ZAKOPANE	2004061620	915.6	8.7
349190625ZAKOPANE	2004061621	916.0	7.9
349190625ZAKOPANE	2004061622	916.3	7.7
349190625ZAKOPANE	2004061623	916.5	8.1
349190625ZAKOPANE	2004061700	916.6	8.1
349190625ZAKOPANE	2004061701	916.6	6.9
349190625ZAKOPANE	2004061702	916.5	6.7
349190625ZAKOPANE	2004061703	916.6	7.1
349190625ZAKOPANE	2004061704	916.8	7.4
349190625ZAKOPANE	2004061705	916.7	8.9
349190625ZAKOPANE	2004061706	916.6	10.1
349190625ZAKOPANE	2004061707	916.6	11.0
349190625ZAKOPANE	2004061708	916.2	12.2
349190625ZAKOPANE	2004061709	915.8	13.2
349190625ZAKOPANE	2004061710	915.4	13.7
349190625ZAKOPANE	2004061711	915.4	14.3
349190625ZAKOPANE	2004061712	914.9	15.1
349190625ZAKOPANE	2004061713	914.3	15.5
349190625ZAKOPANE	2004061714	913.6	16.5
349190625ZAKOPANE	2004061715	913.2	16.3
349190625ZAKOPANE	2004061716	912.6	16.3
349190625ZAKOPANE	2004061717	912.5	15.7
349190625ZAKOPANE	2004061718	912.3	14.8
349190625ZAKOPANE	2004061719	912.3	12.2
349190625ZAKOPANE	2004061720	912.4	10.2
349190625ZAKOPANE	2004061721	912.3	9.0
349190625ZAKOPANE	2004061722	911.6	8.3
349190625ZAKOPANE	2004061723	910.7	7.6
349190625ZAKOPANE	2004061800	910.1	6.7
349190625ZAKOPANE	2004061801	909.5	6.3
349190625ZAKOPANE	2004061802	908.7	7.7
349190625ZAKOPANE	2004061803	908.2	9.5
349190625ZAKOPANE	2004061804	908.0	8.4
349190625ZAKOPANE	2004061805	908.6	10.6
349190625ZAKOPANE	2004061806	908.5	12.9
349190625ZAKOPANE	2004061807	908.4	15.6
349190625ZAKOPANE	2004061808	908.7	15.9
349190625ZAKOPANE	2004061809	908.4	17.0
349190625ZAKOPANE	2004061810	908.4	17.4
349190625ZAKOPANE	2004061811	908.4	17.6
349190625ZAKOPANE	2004061812	908.3	17.1
349190625ZAKOPANE	2004061813	908.5	14.9
349190625ZAKOPANE	2004061814	909.0	14.2
349190625ZAKOPANE	2004061815	908.3	14.2
349190625ZAKOPANE	2004061816	908.3	16.1
349190625ZAKOPANE	2004061817	908.4	14.6
349190625ZAKOPANE	2004061818	908.5	13.8
349190625ZAKOPANE	2004061819	909.3	10.7
349190625ZAKOPANE	2004061820	909.9	10.4
349190625ZAKOPANE	2004061821	910.0	9.7
349190625ZAKOPANE	2004061822	910.0	9.7
349190625ZAKOPANE	2004061823	909.9	8.7
349190625ZAKOPANE	2004061900	909.8	7.6
349190625ZAKOPANE	2004061901	909.8	6.8
349190625ZAKOPANE	2004061902	909.8	6.6
349190625ZAKOPANE	2004061903	909.8	7.4
349190625ZAKOPANE	2004061904	909.9	7.9
349190625ZAKOPANE	2004061905	909.8	11.5
349190625ZAKOPANE	2004061906	909.8	13.8
349190625ZAKOPANE	2004061907	909.7	14.9
349190625ZAKOPANE	2004061908	909.8	15.0
349190625ZAKOPANE	2004061909	909.9	16.9
349190625ZAKOPANE	2004061910	909.9	16.6
349190625ZAKOPANE	2004061911	909.7	18.4
349190625ZAKOPANE	2004061912	909.7	18.7
349190625ZAKOPANE	2004061913	909.6	20.1
349190625ZAKOPANE	2004061914	909.5	19.4
349190625ZAKOPANE	2004061915	909.1	20.2
349190625ZAKOPANE	2004061916	909.2	19.7
349190625ZAKOPANE	2004061917	909.0	19.7
349190625ZAKOPANE	2004061918	909.3	17.6
349190625ZAKOPANE	2004061919	909.5	16.8
349190625ZAKOPANE	2004061920	909.4	16.9
349190625ZAKOPANE	2004061921	909.3	16.7
349190625ZAKOPANE	2004061922	909.4	12.7
349190625ZAKOPANE	2004061923	909.3	12.3
349190625ZAKOPANE	2004062000	909.2	12.1
349190625ZAKOPANE	2004062001	909.2	11.7
349190625ZAKOPANE	2004062002	908.9	11.5
349190625ZAKOPANE	2004062003	909.0	11.6
349190625ZAKOPANE	2004062004	909.1	11.5
349190625ZAKOPANE	2004062005	908.9	11.8
349190625ZAKOPANE	2004062006	908.9	12.6
349190625ZAKOPANE	2004062007	909.5	12.7
349190625ZAKOPANE	2004062008	909.9	11.5
349190625ZAKOPANE	2004062009	910.4	11.3
349190625ZAKOPANE	2004062010	910.4	11.6
349190625ZAKOPANE	2004062011	910.8	12.3
349190625ZAKOPANE	2004062012	910.3	12.8
349190625ZAKOPANE	2004062013	910.1	13.9
349190625ZAKOPANE	2004062014	909.6	14.2
349190625ZAKOPANE	2004062015	909.7	13.4
349190625ZAKOPANE	2004062016	909.8	13.1
349190625ZAKOPANE	2004062017	909.1	15.2
349190625ZAKOPANE	2004062018	908.3	14.5
349190625ZAKOPANE	2004062019	908.7	14.3
349190625ZAKOPANE	2004062020	908.9	13.5
349190625ZAKOPANE	2004062021	909.2	12.0
349190625ZAKOPANE	2004062022	908.8	12.0
349190625ZAKOPANE	2004062023	909.1	11.4
349190625ZAKOPANE	2004062100	909.4	11.4
349190625ZAKOPANE	2004062101	909.6	11.3
349190625ZAKOPANE	2004062102	909.9	11.4
349190625ZAKOPANE	2004062103	910.3	11.6
349190625ZAKOPANE	2004062104	910.8	11.1
349190625ZAKOPANE	2004062105	911.2	11.0
349190625ZAKOPANE	2004062106	911.6	10.9
349190625ZAKOPANE	2004062107	912.4	10.7
349190625ZAKOPANE	2004062108	913.0	10.5
349190625ZAKOPANE	2004062109	913.9	10.0
349190625ZAKOPANE	2004062110	914.6	10.1
349190625ZAKOPANE	2004062111	915.2	10.5
349190625ZAKOPANE	2004062112	915.5	11.2
349190625ZAKOPANE	2004062113	915.8	12.8
349190625ZAKOPANE	2004062114	916.6	12.1
349190625ZAKOPANE	2004062115	917.0	12.7
349190625ZAKOPANE	2004062116	917.3	13.9
349190625ZAKOPANE	2004062117	917.6	13.4
349190625ZAKOPANE	2004062118	918.1	13.1
349190625ZAKOPANE	2004062119	918.6	10.2
349190625ZAKOPANE	2004062120	919.6	8.6
349190625ZAKOPANE	2004062121	919.7	7.6
349190625ZAKOPANE	2004062122	920.3	6.8
349190625ZAKOPANE	2004062123	920.7	6.1
349190625ZAKOPANE	2004062200	920.9	5.5
349190625ZAKOPANE	2004062201	920.9	5.2
349190625ZAKOPANE	2004062202	920.9	5.3
349190625ZAKOPANE	2004062203	921.3	5.0
349190625ZAKOPANE	2004062204	921.5	6.5
349190625ZAKOPANE	2004062205	921.6	10.3
349190625ZAKOPANE	2004062206	921.6	14.3
349190625ZAKOPANE	2004062207	921.9	15.8
349190625ZAKOPANE	2004062208	922.0	17.1
349190625ZAKOPANE	2004062209	922.1	16.4
349190625ZAKOPANE	2004062210	922.1	18.5
349190625ZAKOPANE	2004062211	922.3	19.0
349190625ZAKOPANE	2004062212	922.3	19.9
349190625ZAKOPANE	2004062213	922.1	19.8
349190625ZAKOPANE	2004062214	921.9	19.2
349190625ZAKOPANE	2004062215	921.6	19.0
349190625ZAKOPANE	2004062216	921.6	18.9
349190625ZAKOPANE	2004062217	921.3	18.6
349190625ZAKOPANE	2004062218	921.4	16.9
349190625ZAKOPANE	2004062219	921.7	14.9
349190625ZAKOPANE	2004062220	922.0	12.7
349190625ZAKOPANE	2004062221	922.0	11.4
349190625ZAKOPANE	2004062222	922.3	10.6
349190625ZAKOPANE	2004062223	922.1	10.1
349190625ZAKOPANE	2004062300	921.9	9.6
349190625ZAKOPANE	2004062301	921.4	9.0
349190625ZAKOPANE	2004062302	921.2	8.4
349190625ZAKOPANE	2004062303	920.8	7.9
349190625ZAKOPANE	2004062304	920.5	9.5
349190625ZAKOPANE	2004062305	920.5	12.7
349190625ZAKOPANE	2004062306	920.0	16.3
349190625ZAKOPANE	2004062307	919.7	18.5
349190625ZAKOPANE	2004062308	919.3	19.2
349190625ZAKOPANE	2004062309	919.2	19.5
349190625ZAKOPANE	2004062310	918.9	21.1
349190625ZAKOPANE	2004062311	918.5	22.1
349190625ZAKOPANE	2004062312	917.8	22.0
349190625ZAKOPANE	2004062313	917.0	22.8
349190625ZAKOPANE	2004062314	916.7	23.0
349190625ZAKOPANE	2004062315	916.4	23.1
349190625ZAKOPANE	2004062316	916.2	22.4
349190625ZAKOPANE	2004062317	916.1	20.9
349190625ZAKOPANE	2004062318	915.6	19.5
349190625ZAKOPANE	2004062319	915.9	17.1
349190625ZAKOPANE	2004062320	915.6	16.5
349190625ZAKOPANE	2004062321	915.4	13.7
349190625ZAKOPANE	2004062322	915.4	13.1
349190625ZAKOPANE	2004062323	915.4	12.6
349190625ZAKOPANE	2004062400	915.2	13.0
349190625ZAKOPANE	2004062401	914.7	12.9
349190625ZAKOPANE	2004062402	914.9	12.5
349190625ZAKOPANE	2004062403	915.1	14.0
349190625ZAKOPANE	2004062404	914.9	14.8
349190625ZAKOPANE	2004062405	914.9	15.6
349190625ZAKOPANE	2004062406	914.7	16.4
349190625ZAKOPANE	2004062407	914.9	14.4
349190625ZAKOPANE	2004062408	915.2	15.1
349190625ZAKOPANE	2004062409	915.2	17.1
349190625ZAKOPANE	2004062410	915.1	17.6
349190625ZAKOPANE	2004062411	914.7	19.4
349190625ZAKOPANE	2004062412	914.4	19.9
349190625ZAKOPANE	2004062413	914.3	20.7
349190625ZAKOPANE	2004062414	914.2	22.8
349190625ZAKOPANE	2004062415	914.0	22.8
349190625ZAKOPANE	2004062416	914.2	21.9
349190625ZAKOPANE	2004062417	914.8	21.0
349190625ZAKOPANE	2004062418	915.4	18.7
349190625ZAKOPANE	2004062419	916.0	16.0
349190625ZAKOPANE	2004062420	916.4	14.3
349190625ZAKOPANE	2004062421	916.8	12.4
349190625ZAKOPANE	2004062422	917.2	11.1
349190625ZAKOPANE	2004062423	917.3	10.5
349190625ZAKOPANE	2004062500	917.1	10.0
349190625ZAKOPANE	2004062501	917.0	10.0
349190625ZAKOPANE	2004062502	917.1	9.3
349190625ZAKOPANE	2004062503	917.5	9.5
349190625ZAKOPANE	2004062504	917.5	10.3
349190625ZAKOPANE	2004062505	917.6	13.3
349190625ZAKOPANE	2004062506	918.2	15.2
349190625ZAKOPANE	2004062507	918.1	16.2
349190625ZAKOPANE	2004062508	918.2	17.4
349190625ZAKOPANE	2004062509	918.7	16.2
349190625ZAKOPANE	2004062510	920.2	12.5
349190625ZAKOPANE	2004062511	920.6	11.0
349190625ZAKOPANE	2004062512	920.3	11.0
349190625ZAKOPANE	2004062513	920.3	10.6
349190625ZAKOPANE	2004062514	920.7	9.7
349190625ZAKOPANE	2004062515	920.6	9.2
349190625ZAKOPANE	2004062516	920.0	8.6
349190625ZAKOPANE	2004062517	920.0	8.7
349190625ZAKOPANE	2004062518	919.9	9.0
349190625ZAKOPANE	2004062519	920.1	8.2
349190625ZAKOPANE	2004062520	920.6	7.6
349190625ZAKOPANE	2004062521	920.8	7.0
349190625ZAKOPANE	2004062522	921.2	6.5
349190625ZAKOPANE	2004062523	921.3	6.7
349190625ZAKOPANE	2004062600	921.4	7.6
349190625ZAKOPANE	2004062601	921.5	8.0
349190625ZAKOPANE	2004062602	921.5	8.5
349190625ZAKOPANE	2004062603	921.8	8.6
349190625ZAKOPANE	2004062604	922.2	8.9
349190625ZAKOPANE	2004062605	922.6	9.5
